,customer,weight,round,length
0,"[86, 37, 39, 36, 95, 68, 66, 102]","[1, 3, 1, 2, 2, 1, 3, 2]",0,5604.8103388340005
1,"[78, 5]","[2, 1]",0,1656.321600674
2,"[106, 49, 40, 43, 92, 45, 32, 84]","[1, 1, 3, 1, 1, 4, 2, 2]",0,4788.614032472
