,customer,weight,round,length
0,"[148, 63, 179, 43, 174, 67, 60, 155, 31]","[1, 3, 1, 2, 3, 1, 2, 1, 1]",0,8025.63929156
1,"[130, 24, 80, 149, 132, 113, 40, 41, 124]","[1, 1, 1, 1, 1, 7, 1, 1, 1]",0,4197.917761995
2,[],[],1,0.0
3,[68],[1],1,6548.95205396
