,customer,weight,round,length
0,"[115, 117, 79, 141, 59, 81, 74, 126, 67, 69, 102, 150]","[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1]",0,15138.943610693
1,"[106, 41, 146, 99, 90, 88, 36, 63, 45]","[1, 1, 1, 1, 2, 1, 1, 2, 2]",0,17949.0773778215
