,customer,weight,round,length
0,"[106, 32, 184, 112, 9, 172, 123, 64, 150, 101, 120]","[2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0,9965.625289188
1,"[82, 186, 128, 175, 135]","[1, 11, 1, 1, 1]",0,4785.822306354001
2,"[60, 45, 115, 126]","[1, 1, 2, 1]",1,7336.269810684
3,[],[],1,0.0
