,customer,weight,round,length
0,"[83, 35, 42, 41, 67, 27, 54, 3, 24, 19, 51, 50, 18, 79, 64, 29, 62, 82, 81, 16, 60, 63, 61, 22, 13, 84, 86, 56, 11, 15, 8, 49, 57, 59, 30, 20]","[1, 1, 1, 2, 1, 2, 1, 4, 6, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0,9313.782089629101
