,customer,weight,round,length
0,"[61, 27, 28, 41, 44, 60, 65, 49, 29, 37]","[1, 2, 1, 4, 1, 1, 1, 1, 2, 1]",0,4106.8762569
1,"[5, 13, 19, 66, 18, 9, 45]","[1, 1, 3, 1, 1, 1, 3]",1,5503.693986278
