,customer,weight,round,length
0,"[92, 24, 65, 8, 44, 67, 69, 84, 30, 77]","[1, 1, 3, 4, 1, 1, 1, 1, 1, 1]",0,6173.764774179001
1,"[78, 11]","[1, 14]",1,4596.570126549999
2,[11],[15],2,3423.89492266
3,[11],[15],3,3423.89492266
4,[11],[15],4,3423.89492266
5,[11],[15],5,3423.89492266
6,[11],[15],6,3423.89492266
7,"[22, 81, 53, 46, 70]","[1, 1, 1, 1, 1]",7,5832.959178626
