,customer,weight,round,length
0,"[57, 25, 58, 186, 175, 193, 120, 121]","[1, 1, 1, 7, 1, 1, 1, 2]",0,6475.635920688
1,"[112, 186]","[2, 13]",0,5020.610933754
2,[],[],1,0.0
3,"[115, 148]","[2, 1]",1,7750.86523641
