,customer,weight,round,length
0,"[67, 90, 134, 73, 145, 141, 128, 4, 115, 109]","[4, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0,2000003848.7947173
1,"[24, 17, 43, 29, 105, 101, 10, 13, 82]","[4, 1, 1, 1, 1, 1, 1, 1, 1]",0,2000003740.1670566
