,customer,weight,round,length
0,"[37, 120, 91, 16, 51, 62, 86, 19, 20, 17]","[1, 1, 2, 3, 3, 1, 1, 1, 1, 1]",0,4231.5727436180005
1,"[121, 92, 33, 130, 48, 144, 14, 118, 109]","[2, 3, 1, 1, 1, 2, 3, 1, 1]",0,3838.312797863
2,"[133, 89, 88, 78, 84, 2, 3, 100, 80]","[1, 1, 1, 1, 1, 1, 1, 6, 2]",0,3001.4336409489997
3,"[40, 105, 8, 5, 38, 13]","[1, 1, 1, 1, 5, 1]",1,3335.984511103
4,"[47, 51, 125, 127, 65, 126, 85, 64, 90, 12, 67]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",1,4581.7166793056
5,"[57, 7, 41, 142, 110, 111, 139, 137, 136, 135, 10, 140, 30, 29]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,4898.443435377
