,customer,weight,round,length
0,"[36, 22, 69, 68, 72, 3, 21, 54, 10]","[3, 2, 1, 1, 1, 1, 2, 3, 1]",0,3100.9086229860004
1,"[45, 46, 18, 20, 19, 58, 17, 16, 27, 28]","[1, 1, 1, 2, 1, 2, 2, 2, 2, 1]",0,4056.623100873
2,"[30, 29, 59, 41, 9, 62, 31]","[2, 1, 1, 4, 1, 3, 3]",0,2336.134927653
3,"[2, 0, 25, 42, 64, 66, 65, 44, 1, 32]","[1, 1, 2, 1, 2, 2, 2, 2, 1, 1]",0,3208.4876898638004
4,[],[],1,0.0
5,[],[],1,0.0
6,"[18, 26, 57, 63, 33, 73]","[2, 3, 2, 1, 2, 2]",1,5364.774049247
7,[],[],1,0.0
