,customer,weight,round,length
0,"[62, 98, 6, 106, 32, 29]","[1, 2, 1, 1, 2, 1]",0,3030.4128657097
1,"[43, 57, 60, 37, 39, 109, 96, 72]","[1, 1, 1, 3, 1, 1, 1, 2]",0,4859.872552676
