,customer,weight,round,length
0,[],[],0,0.0
1,"[30, 106, 174, 52, 164, 205, 51, 210, 214, 172, 163, 146, 83, 179]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,33099.03559512101
2,[],[],0,0.0
3,[13],[1],0,683.938018736
4,[],[],0,0.0
