,customer,weight,round,length
0,"[72, 69, 36, 35, 37, 51, 39, 38, 50, 19, 103, 104, 93, 20, 95, 55, 0, 99, 45, 13, 102, 79, 78, 90, 10, 92, 2, 4, 5, 91, 12, 32, 34, 31, 66, 67, 84, 41, 43, 42, 83, 57, 24, 29, 11, 81]","[1, 10, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 6, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 2, 3, 1, 2, 3]",0,13522.573178921797
