,customer,weight,round,length
0,"[87, 105, 106, 109, 86, 114, 30, 129]","[1, 2, 1, 1, 1, 1, 1, 2]",0,2000005405.5288558
1,"[143, 130, 31, 93, 94, 79, 100, 21]","[2, 1, 1, 3, 1, 1, 1, 1]",0,2000005190.2247486
