,customer,weight,round,length
0,"[74, 58, 129, 24, 64, 71, 22, 21, 138, 15]","[1, 1, 1, 2, 2, 1, 2, 1, 1, 1]",0,3693.661150533
1,"[105, 95, 46, 106, 27, 26, 14]","[2, 1, 2, 1, 1, 1, 6]",0,3322.7436280435
2,[],[],0,0.0
