,customer,weight,round,length
0,"[5, 45, 47, 3, 2, 9, 11]","[1, 1, 1, 2, 1, 1, 1]",0,4654.353277368
1,[24],[15],0,993.487508298
2,[24],[13],0,993.487508298
3,[],[],0,0.0
4,[],[],0,0.0
