,customer,weight,round,length
0,"[33, 2, 1]","[2, 3, 10]",0,851.5421997694
1,"[3, 41, 39, 27, 28, 37, 88, 75, 87, 49, 70, 72, 23, 38]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,2210.0173167208
2,[],[],1,0.0
3,"[0, 69, 86, 12]","[4, 1, 1, 1]",1,2155.1463846240003
