,customer,weight,round,length
0,"[60, 142, 18, 97, 103]","[1, 6, 1, 1, 1]",0,2530.2106220528
1,[61],[12],0,547.674564766
2,"[59, 9, 1, 36]","[1, 5, 1, 8]",0,977.467977575
