,customer,weight,round,length
0,"[162, 13, 60, 12, 151, 166, 4, 3, 134]","[3, 1, 2, 1, 1, 1, 1, 1, 4]",0,2935.253908575101
1,"[78, 175, 164, 165, 172, 79, 176, 66]","[1, 1, 2, 4, 1, 3, 1, 2]",0,1692.0567633354
2,[],[],1,0.0
3,[118],[4],1,3694.54763386
