,customer,weight,round,length
0,"[60, 66, 75, 31, 79]","[11, 1, 1, 1, 1]",0,11687.180400690999
1,"[24, 53, 54, 122, 107, 137, 1]","[5, 1, 1, 5, 1, 1, 1]",0,12286.597442249
2,"[5, 101, 4]","[1, 1, 1]",1,30003.134231149998
3,[],[],1,0.0
