,customer,weight,round,length
0,[20],[15],0,2173.08795346
1,[15],[15],0,1207.812938982
2,"[22, 35, 36, 10, 11, 12, 25]","[2, 1, 1, 1, 2, 2, 6]",0,2540.060810344
3,[],[],1,0.0
4,[],[],1,0.0
5,"[1, 19, 23]","[2, 2, 2]",1,1871.749263228
