,customer,weight,round,length
0,"[31, 51, 27, 117, 101, 119, 120, 80, 85, 102, 81]","[3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0,3993.8445393785
1,"[86, 90, 71, 109, 91, 93, 0, 10, 11, 78, 76, 100, 77, 22]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,6295.731229125
2,"[16, 17, 44, 30, 105, 106, 36, 122]","[1, 2, 1, 1, 4, 2, 1, 3]",0,3037.6072529939997
3,"[4, 45, 1, 7, 2, 3, 94, 95, 46, 89, 79]","[1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2]",0,5826.6062118227
4,"[108, 40, 24, 25, 63, 62, 60, 61, 98, 99, 59, 64, 97]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",1,2845.5032071572
5,[],[],1,0.0
6,"[19, 52, 42, 13, 18, 69, 15, 103, 104, 37]","[1, 1, 1, 1, 1, 1, 3, 2, 1, 3]",1,4744.7013596513
7,[],[],1,0.0
