,task,distance
0,"[0, 4, 7, 10, 13, 16, 20, 19]",4205.8998705249
1,"[1, 5, 8, 11, 14, 17]",993.7240667554
2,"[2, 3, 6, 9, 12, 15, 18]",1173.3827075707
