,customer,weight,round,length
0,"[60, 15, 24, 16, 57]","[6, 1, 1, 5, 2]",0,4659.483066058
1,"[51, 47, 61, 30]","[4, 1, 6, 4]",0,1693.6696653975
2,"[40, 31, 12, 75, 88, 33, 2, 41, 81, 65]","[2, 1, 1, 1, 1, 2, 3, 1, 2, 1]",0,5877.5939316538
3,[],[],1,0.0
4,[],[],1,0.0
5,"[43, 86]","[1, 1]",1,4400.092906663
