,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[2, 6, 33, 24, 19, 18, 11, 1, 7]","[2, 1, 1, 1, 1, 1, 1, 1, 1]",0,2991.467331796
3,[],[],0,0.0
