,customer,weight,round,length
0,"[181, 28, 136, 86, 66, 60, 5]","[1, 1, 1, 2, 1, 1, 1]",0,10982.631954013
1,"[47, 112, 114, 214, 16, 97, 220, 157, 158, 117, 102, 100]","[1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1]",0,8988.528418326001
2,[],[],0,0.0
