,customer,weight,round,length
0,"[302, 232, 160, 290, 291, 308, 61, 110, 108, 194, 93]","[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0,26861.2554163811
1,"[265, 263, 9, 11, 102, 51, 286, 22, 228, 90, 137]","[2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1]",0,6541.089909595
2,"[249, 310, 220, 206, 314, 207, 195, 44, 197]","[1, 1, 1, 1, 2, 1, 1, 2, 1]",1,3458.71342101
3,"[283, 169, 113, 97, 55, 168, 23, 277]","[2, 1, 5, 1, 1, 2, 2, 1]",1,5894.416084466
