,customer,weight,round,length
0,"[68, 124, 29, 182, 133, 122, 123, 32, 132, 62, 161, 14]","[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0,7410.628614872499
1,"[39, 129, 153, 147, 81, 185, 48, 19]","[1, 1, 4, 2, 1, 1, 1, 1]",1,8003.124209904
