,customer,weight,round,length
0,"[237, 30, 69, 239, 207, 200, 110, 158, 114, 54, 175, 181]","[2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0,6599.411171724
1,"[77, 76, 14, 203, 38, 129, 134, 245, 148]","[1, 1, 2, 1, 1, 1, 1, 1, 1]",1,4823.886224137
