,customer,weight,round,length
0,[92],[5],0,440.493880898
1,[178],[6],0,210.729243718
2,[],[],0,0.0
3,[],[],0,0.0
4,"[70, 55, 157, 154, 132, 131, 133, 144, 103, 139, 89]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,8364.964733177
