,customer,weight,round,length
0,"[8, 7, 38, 61, 77, 76, 100, 69]","[7, 1, 2, 1, 1, 1, 1, 1]",0,6273.268531406
1,"[78, 11]","[1, 14]",1,2487.05196774
2,[11],[15],2,2135.46355148
3,[11],[15],3,2135.46355148
4,[11],[15],4,2135.46355148
5,"[81, 113, 72, 13]","[1, 1, 1, 1]",5,3829.8199821629996
