,customer,weight,round,length
0,"[46, 23, 45, 65, 66, 24, 67, 68, 31, 69, 32, 22, 79, 49, 47]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3632.9166771664
1,"[11, 56, 52, 58, 73, 26, 25, 18]","[1, 1, 1, 1, 2, 3, 1, 3]",1,4913.900672118
