,customer,weight,round,length
0,[132],[1],0,122.7960603726
1,[],[],0,0.0
2,"[131, 4, 90, 225, 98, 248, 176, 127, 221, 83, 11]","[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,9127.650006387
