,customer,weight,round,length
0,"[56, 28, 136, 154, 40, 70, 45, 138, 72, 151]","[1, 1, 5, 2, 1, 1, 1, 1, 1, 1]",0,10236.045578055002
1,"[2, 144, 57, 69, 106]","[1, 1, 1, 1, 2]",1,10832.532544426998
