,customer,weight,round,length
0,[32],[15],0,7048.19407438
1,[25],[15],1,7876.93980258
2,[11],[15],2,7962.70372884
3,"[1, 16, 13, 12, 17, 7]","[3, 1, 2, 2, 4, 1]",3,3100.004637848
