,customer,weight,round,length
0,"[87, 43, 23, 22, 70, 113, 101, 120, 38, 84, 96, 7, 5]","[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0,4478.896586533499
1,"[86, 37, 77]","[1, 1, 3]",1,3388.220855804
