,customer,weight,round,length
0,"[27, 24, 42, 39, 40, 139, 35, 103, 151, 135, 33]","[1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1]",0,4518.042220920699
1,"[157, 22, 28, 21, 48, 89, 18, 19, 152, 95]","[2, 1, 2, 1, 2, 1, 1, 2, 2, 1]",1,3646.97933559
2,"[149, 53, 178, 128, 129, 63, 69, 111, 72, 87]","[1, 1, 2, 1, 1, 1, 3, 2, 1, 1]",2,7290.887735084001
