,customer,weight,round,length
0,[],[],0,0.0
1,[8],[12],0,1277.537938546
2,[35],[6],0,88.9793889798
3,[35],[13],0,88.9793889798
4,"[25, 33, 38, 9]","[2, 4, 1, 1]",0,5123.285709993
