,customer,weight,round,length
0,"[138, 41, 128, 94, 95, 62, 87, 75, 147]","[1, 2, 1, 5, 1, 1, 2, 1, 1]",0,5752.1366090929
1,"[140, 118, 30, 56, 134, 10, 146, 150, 40, 82]","[1, 1, 3, 2, 3, 1, 1, 1, 1, 1]",0,5220.300243985999
2,[],[],1,0.0
3,[22],[1],1,2921.88728318
