,customer,weight,round,length
0,"[50, 97, 54, 139, 35, 144, 141, 43, 48, 110]","[4, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0,6163.888400974
1,"[69, 84, 76, 77, 0, 1, 55, 101]","[3, 1, 1, 3, 2, 2, 1, 2]",0,4553.913166196
2,[],[],1,0.0
3,"[153, 93]","[1, 1]",1,3974.35343461
