,customer,weight,round,length
0,[],[],0,0.0
1,"[55, 32, 21, 49, 34, 22, 9]","[1, 1, 1, 1, 3, 1, 1]",0,3738.566617418
2,"[70, 75, 47, 102, 81]","[1, 1, 1, 11, 1]",0,3113.1350940713
