,customer,weight,round,length
0,[],[],0,0.0
1,"[20, 81, 11]","[2, 3, 2]",0,2392.2016635739997
2,"[78, 92, 91, 66, 84, 37, 51, 103, 99]","[1, 2, 2, 1, 2, 1, 1, 2, 1]",0,6350.572399682999
