,customer,weight,round,length
0,"[163, 157, 156, 187, 188, 159]","[7, 2, 2, 2, 1, 1]",0,1544.060168685
1,"[120, 106, 107, 108, 189, 190, 160, 167, 179, 178, 163]","[1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2]",1,2890.8092406840005
2,"[113, 186, 21, 171, 1, 126, 30, 106, 181, 132]","[2, 1, 1, 3, 1, 1, 1, 3, 1, 1]",2,5962.345331265
