,customer,weight,round,length
0,"[77, 124, 98, 93, 114, 83]","[1, 2, 1, 1, 2, 1]",0,4549.883974009
1,[],[],0,0.0
2,"[116, 66, 68, 14, 60, 112, 91, 64, 19]","[1, 1, 1, 1, 2, 2, 1, 1, 1]",0,5419.433960640999
