,customer,weight,round,length
0,"[11, 50, 44, 65, 125, 62, 101, 154]","[1, 1, 1, 1, 1, 1, 2, 1]",0,5045.8008101059995
1,"[54, 145, 175, 46, 156, 68, 66, 121, 28, 102, 78, 77]","[1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0,5677.275672728
