,customer,weight,round,length
0,"[82, 79, 58, 47, 28, 85, 53]","[1, 6, 1, 1, 3, 1, 2]",0,3967.8906644649996
1,"[50, 54, 68, 42, 73, 96, 97, 6, 70]","[1, 3, 2, 1, 2, 1, 1, 1, 3]",0,3186.5844704165997
2,[],[],1,0.0
3,"[90, 93]","[1, 1]",1,2540.686864875
