,customer,weight,round,length
0,"[10, 17, 58, 43, 16, 67, 9, 38, 33, 34, 35]","[1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1]",0,4016.5492150470004
1,[68],[3],1,2561.00723186
