,customer,weight,round,length
0,"[108, 89, 90, 118, 117, 111, 112, 113, 120, 122, 123, 124]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2]",0,2000004929.968419
1,"[139, 95, 96, 98, 103, 102, 157, 107, 161, 164, 163, 162]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2]",1,2000008003.7432563
2,[32],[1],2,2000000000.0
