,customer,weight,round,length
0,[125],[3],0,1771.452794746
1,[],[],0,0.0
2,"[8, 64, 26, 14, 67, 33, 107, 57, 47, 117, 116]","[2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0,7728.867835269
