,customer,weight,round,length
0,[],[],0,0.0
1,"[8, 2, 55, 82, 118, 109, 72, 67, 29, 94]","[1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0,5422.262535972
2,"[87, 108, 12, 102, 27, 103, 73, 74, 98]","[2, 1, 1, 1, 1, 2, 2, 1, 4]",0,3123.6473304779
3,[],[],0,0.0
