,customer,weight,round,length
0,"[1, 0]","[4, 11]",0,478.4128106055
1,"[0, 3]","[3, 12]",0,435.41898394550003
2,[4],[13],1,956.010512394
3,"[1, 2]","[7, 1]",1,5898.823036203
