,customer,weight,round,length
0,"[104, 153, 154, 291, 294, 308, 63, 62, 107, 29, 28, 114, 222, 108]","[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,2429.8924589439
1,"[64, 48, 211, 49, 50, 290, 159, 158, 304, 293, 60, 61, 110]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",1,4717.8053472219
2,"[16, 141, 228, 145, 229, 232, 160, 50]","[1, 3, 3, 2, 2, 2, 1, 1]",2,21675.486867505995
3,"[80, 219, 174, 88, 52]","[1, 1, 1, 1, 2]",3,23920.738034433998
