,customer,weight,round,length
0,"[5, 29, 28, 52, 13, 2]","[6, 1, 2, 2, 2, 2]",0,2000003002.4622023
1,[5],[15],0,2000000000.0
2,"[18, 3, 20, 35]","[11, 2, 1, 1]",1,2000000506.5077431
3,"[57, 44, 11, 32, 10, 40, 47, 39, 17, 37, 9]","[1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2]",1,2000002010.8788247
