,task,distance
0,"[0, 7, 12]",15882.051743375301
1,"[1, 5, 13]",11327.201668905
2,"[2, 6, 11]",11347.0305809662
3,"[3, 8, 10]",12207.168311841999
4,"[4, 9, 14]",10956.5508013211
