,customer,weight,round,length
0,"[19, 42, 43, 16, 40, 10, 14, 7, 9, 1, 6, 0, 8]","[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,2746.9054706694005
1,"[44, 45, 15, 31, 32, 38, 22, 27, 11, 13]","[1, 1, 1, 1, 1, 2, 2, 1, 2, 1]",1,3812.773405595
