,customer,weight,round,length
0,"[78, 116, 80, 92, 87, 82, 44, 35, 154, 183, 52]","[1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1]",0,4193.791475205
1,"[47, 46, 41, 95, 164, 68, 67, 180, 178, 179, 50, 137, 14]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",1,6780.587569849
2,"[182, 66]","[1, 1]",2,3293.5756043149995
