,customer,weight,round,length
0,"[2, 6, 17, 20, 21, 18, 31, 16, 28, 40, 12, 38, 8, 24, 23, 15, 3]","[1, 1, 1, 10, 2, 3, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3]",0,4777.139651279
