,customer,weight,round,length
0,"[53, 52, 2, 56, 16, 24, 21]","[1, 1, 1, 1, 1, 1, 1]",0,2460.762128652
1,[],[],0,0.0
2,[],[],0,0.0
3,"[7, 0, 5, 6, 8, 3, 34, 18, 48, 41, 44]","[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,4101.8862286094
4,[],[],0,0.0
