,customer,weight,round,length
0,[],[],0,0.0
1,"[35, 60, 58, 38, 79, 47, 98, 70]","[1, 2, 1, 1, 1, 2, 1, 6]",0,4545.213627687001
2,[],[],0,0.0
3,[70],[14],0,219.317905954
4,[],[],0,0.0
