,customer,weight,round,length
0,"[18, 62, 41, 83, 58, 3, 31, 32, 79]","[2, 1, 2, 4, 1, 1, 1, 1, 2]",0,3442.2991482449997
1,"[25, 93, 14]","[1, 1, 1]",1,4731.587285414
