,customer,weight,round,length
0,"[166, 235, 234, 141, 231, 214, 279, 49, 122, 46]","[1, 1, 1, 1, 1, 1, 3, 2, 3, 1]",0,4959.325432426
1,"[77, 55, 232, 38, 27, 259, 237, 152, 71, 145, 200]","[2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1]",1,7540.6767859050005
2,"[169, 266, 216, 264, 168, 217, 240, 50, 129, 85, 150]","[2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1]",2,9856.690689751002
3,[171],[6],3,5992.82278722
