,customer,weight,round,length
0,"[36, 35, 8, 19, 4, 0, 1, 32]","[1, 1, 2, 3, 2, 2, 2, 2]",0,2384.9404624369
1,"[26, 27, 28, 23, 38, 24, 22]","[1, 1, 2, 1, 2, 1, 3]",1,7540.200153440101
