,customer,weight,round,length
0,"[176, 222, 83, 11, 132, 221, 128, 179, 62, 107, 260, 195, 65, 227]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0,10922.613561667
1,"[191, 31, 34, 138, 216, 251, 212, 74, 229, 145]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,9624.290881769
